gatewayID,Received,Interfered,No Receivers, Under, GW busy, unset
338,2,2650550722202,2650797507497,9,-0.929519,4,8.681e+08,1,0,
338,3,2650550722202,2650797507051,9,16.9121,4,8.681e+08,1,0,
277,1,2645172671355,2645306303969,8,1.31854,4,8.683e+08,1,0,
277,3,2645172671355,2645306305038,8,1.31854,4,8.683e+08,0,1,
23,2,2647746004567,2648198614874,10,-10.4728,4,8.683e+08,1,0,
237,1,2656085726329,2656157662723,7,11.1936,4,8.683e+08,1,0,
237,2,2656085726329,2656157664099,7,-7.58614,4,8.683e+08,1,0,
169,1,2648680129937,2648752066316,7,-0.347076,4,8.683e+08,1,0,
169,2,2648680129937,2648752067470,7,-8.11589,4,8.683e+08,1,0,
169,3,2648680129937,2648752067282,7,-3.17111,4,8.683e+08,1,0,
208,2,2649780510549,2650767648042,11,-18.9741,4,8.681e+08,1,0,
276,3,2649307030394,2649378967844,7,-2.85907,4,8.685e+08,1,0,
276,4,2649307030394,2649378967209,7,2.86212,4,8.685e+08,1,0,
247,1,2655835422064,2657645856624,12,1.47652,4,8.685e+08,0,1,
247,2,2655835422064,2657645855453,12,1.47652,4,8.685e+08,1,0,
78,2,2657314168153,2657766777870,10,2.68173,4,8.683e+08,1,0,
78,3,2657314168153,2657766778060,10,2.68173,4,8.683e+08,0,1,
78,4,2657314168153,2657766776745,10,-1.95726,4,8.683e+08,1,0,
53,4,2650493880444,2650740665198,9,-3.81035,4,8.685e+08,1,0,
193,1,2654979550632,2655226335434,9,1.30052,4,8.683e+08,1,0,
193,2,2654979550632,2655226335500,9,-3.29045,4,8.683e+08,1,0,
193,4,2654979550632,2655226335428,9,3.33929,4,8.683e+08,1,0,
381,1,2659216852012,2659288788718,7,-5.45532,4,8.683e+08,1,0,
381,2,2659216852012,2659288789048,7,8.66748,4,8.683e+08,1,0,
381,3,2659216852012,2659288788625,7,1.86949,4,8.683e+08,1,0,
389,1,2661099551929,2661552161449,10,-4.45166,4,8.681e+08,1,0,
389,3,2661099551929,2661552160909,10,-14.7956,4,8.681e+08,1,0,
82,1,2655483480755,2655555417747,7,-7.89361,4,8.683e+08,1,0,
82,3,2655483480755,2655555417021,7,19.0245,4,8.683e+08,1,0,
108,2,2660222969539,2660469754373,9,0,4,8.683e+08,0,1,
55,2,2675717921352,2676170530222,10,-7.51253,4,8.683e+08,1,0,
55,3,2675717921352,2676170531400,10,1.58827,4,8.683e+08,1,0,
55,4,2675717921352,2676170530879,10,-12.0512,4,8.683e+08,1,0,
83,1,2665822330314,2665894266723,7,-2.774,4,8.683e+08,1,0,
83,3,2665822330314,2665894267308,7,-2.774,4,8.683e+08,0,1,
301,2,2661730288962,2662717426295,11,-3.67204,4,8.683e+08,1,0,
301,3,2661730288962,2662717427393,11,-11.0286,4,8.683e+08,1,0,
370,3,2662810407486,2664620842209,12,-8.75604,4,8.683e+08,1,0,
370,4,2662810407486,2664620841154,12,-11.7256,4,8.683e+08,1,0,
293,2,2676176607414,2676423392107,9,-4.72867,4,8.683e+08,1,0,
293,3,2676176607414,2676423392726,9,-8.0191,4,8.683e+08,1,0,
24,2,2669357234888,2671167668046,12,0,4,8.683e+08,0,1,
24,4,2669357234888,2671167668394,12,0,4,8.683e+08,0,1,
331,1,2666579644101,2666826430248,9,-11.9833,4,8.683e+08,1,0,
376,1,2668618191620,2669070802071,10,-3.42505,4,8.683e+08,1,0,
376,2,2668618191620,2669070800764,10,-13.6677,4,8.683e+08,1,0,
376,4,2668618191620,2669070801924,10,-13.9669,4,8.683e+08,1,0,
237,1,2665726780586,2665798716980,7,20.7162,4,8.685e+08,1,0,
237,2,2665726780586,2665798718356,7,-4.05864,4,8.685e+08,0,1,
237,4,2665726780586,2665798717583,7,-4.05864,4,8.685e+08,1,0,
12,1,2832618724160,2832865510092,9,-11.0535,4,8.681e+08,1,0,
12,4,2832618724160,2832865508930,9,5.35378,4,8.681e+08,1,0,
132,4,2839100620632,2839172557905,7,-7.61934,4,8.685e+08,1,0,
284,1,2833966841149,2834100473947,8,-3.39273,4,8.683e+08,1,0,
284,2,2833966841149,2834100474115,8,-2.69591,4,8.683e+08,1,0,
284,3,2833966841149,2834100473704,8,1.59038,4,8.683e+08,1,0,
174,1,2841219646647,2843030081499,12,-19.0377,4,8.685e+08,0,1,
174,2,2841219646647,2843030080282,12,-7.7276,4,8.685e+08,1,0,
174,4,2841219646647,2843030080388,12,-19.0377,4,8.685e+08,1,0,
378,3,2843679214073,2843751150353,7,16.5127,4,8.685e+08,1,0,
295,2,2989798734296,2989932366929,8,0,4,8.681e+08,0,1,
238,3,3194958233746,3195091866954,8,-1.11354,4,8.683e+08,1,0,
238,4,3194958233746,3195091867592,8,-5.93001,4,8.683e+08,1,0,
319,2,3129612799277,3131423232561,12,-2.92123,4,8.685e+08,1,0,
319,3,3129612799277,3131423233736,12,-19.7728,4,8.685e+08,1,0,
319,4,3129612799277,3131423232915,12,-2.92123,4,8.685e+08,0,1,
85,2,3441737316471,3441809252700,7,0.991044,4,8.685e+08,1,0,
265,1,3501112836264,3501184772609,7,5.45683,4,8.685e+08,1,0,
265,2,3501112836264,3501184774051,7,-7.32063,4,8.685e+08,1,0,
53,3,3523186956221,3523433742600,9,-14.2576,4,8.683e+08,1,0,
342,4,3370149741206,3370283373860,8,-11.7998,4,8.685e+08,1,0,
198,1,2957887584247,2958340193824,10,2.14665,4,8.683e+08,1,0,
334,1,3000044983862,3000497592957,10,0,4,8.683e+08,0,1,
334,2,3000044983862,3000497593744,10,-9.77556,4,8.683e+08,1,0,
55,2,3045885262246,3046337871116,10,-9.54015,4,8.683e+08,1,0,
55,4,3045885262246,3046337871773,10,-13.5113,4,8.683e+08,1,0,
16,3,3047102559173,3047236191956,8,-3.0681,4,8.685e+08,1,0,
110,2,3207745741410,3207817677633,7,0,4,8.683e+08,0,1,
110,4,3207745741410,3207817678721,7,-2.38203,4,8.683e+08,1,0,
103,1,2835874848946,2836121633928,9,0,4,8.683e+08,0,1,
261,2,3393364238353,3393436174876,7,8.93919,4,8.685e+08,1,0,
261,3,3393364238353,3393436175630,7,-0.316283,4,8.685e+08,1,0,
125,2,3408927009532,3408998946990,7,-2.22382,4,8.683e+08,1,0,
125,4,3408927009532,3408998946432,7,7.12608,4,8.683e+08,1,0,
86,1,2849134467004,2849381252974,9,-14.4167,4,8.683e+08,1,0,
86,4,2849134467004,2849381251918,9,-9.56152,4,8.683e+08,1,0,
257,2,2842716305000,2842849938627,8,-1.57022,4,8.683e+08,1,0,
292,2,2841343942938,2843154376060,12,-9.68629,4,8.683e+08,1,0,
292,3,2841343942938,2843154376315,12,12.4592,4,8.683e+08,1,0,
292,4,2841343942938,2843154377215,12,-17.3678,4,8.683e+08,1,0,
157,2,2976964491404,2977417100380,10,-9.9259,4,8.685e+08,1,0,
157,4,2976964491404,2977417100282,10,-13.3953,4,8.685e+08,1,0,
144,1,3000680234770,3001132844130,10,0,4,8.683e+08,0,1,
144,2,3000680234770,3001132845409,10,-3.42259,4,8.683e+08,1,0,
144,3,3000680234770,3001132845291,10,-5.56543,4,8.683e+08,1,0,
84,4,2843980219698,2844052156467,7,-6.42752,4,8.683e+08,1,0,
379,1,2846328226555,2846575012432,9,-5.129,4,8.683e+08,1,0,
379,2,2846328226555,2846575012061,9,-5.93457,4,8.683e+08,1,0,
379,3,2846328226555,2846575011264,9,-11.0745,4,8.683e+08,1,0,
159,1,2848864388280,2848998021402,8,3.41943,4,8.683e+08,1,0,
159,2,2848864388280,2848998020924,8,-7.02933,4,8.683e+08,1,0,
159,4,2848864388280,2848998020890,8,13.0802,4,8.683e+08,1,0,
169,1,2845274526120,2845346462499,7,9.11878,4,8.681e+08,1,0,
169,3,2845274526120,2845346463465,7,6.22104,4,8.681e+08,0,1,
169,4,2845274526120,2845346462947,7,6.22104,4,8.681e+08,1,0,
244,1,3180239817577,3180311754016,7,6.76075,4,8.681e+08,1,0,
24,2,3237013966481,3238824399639,12,-11.5525,4,8.683e+08,1,0,
376,2,3365122134783,3365574743927,10,-9.98491,4,8.681e+08,1,0,
178,3,3289022683797,3289094619997,7,23.3726,4,8.685e+08,1,0,
91,2,3392828124678,3393280734309,10,-13.9641,4,8.683e+08,1,0,
149,1,2972233717115,2974044150545,12,-10.0875,4,8.681e+08,0,1,
149,3,2972233717115,2974044151644,12,-10.0875,4,8.681e+08,0,1,
149,4,2972233717115,2974044150464,12,-10.0875,4,8.681e+08,1,0,
12,2,3027543364157,3027790149379,9,-10.1013,4,8.683e+08,1,0,
149,1,3153276917125,3155087350555,12,-18.6637,4,8.683e+08,1,0,
281,2,3058618321608,3060428754978,12,-14.7534,4,8.681e+08,1,0,
281,3,3058618321608,3060428756075,12,-17.4077,4,8.681e+08,1,0,
281,4,3058618321608,3060428754908,12,-6.33798,4,8.681e+08,1,0,
84,2,2956786258132,2956858195314,7,-9.03389,4,8.683e+08,1,0,
84,4,2956786258132,2956858194901,7,-4.87271,4,8.683e+08,1,0,
42,2,3195888630608,3195960566960,7,4.0361,4,8.683e+08,1,0,
42,3,3195888630608,3195960568131,7,-7.64531,4,8.683e+08,1,0,
399,1,2888146178923,2889133316473,11,-10.0733,4,8.685e+08,1,0,
399,2,2888146178923,2889133317642,11,-18.2715,4,8.685e+08,0,1,
399,3,2888146178923,2889133317613,11,-18.2715,4,8.685e+08,1,0,
366,1,3185242633030,3185695242429,10,0,4,8.685e+08,0,1,
366,3,3185242633030,3185695243428,10,-5.0325,4,8.685e+08,1,0,
300,4,3250202483426,3250449268479,9,-1.93132,4,8.683e+08,1,0,
295,1,3257447503284,3257581136635,8,13.3532,4,8.685e+08,0,1,
295,2,3257447503284,3257581135917,8,13.3532,4,8.685e+08,1,0,
295,3,3257447503284,3257581135836,8,-8.73019,4,8.685e+08,1,0,
60,1,3463421812147,3463874421729,10,3.13687,4,8.681e+08,1,0,
60,2,3463421812147,3463874422164,10,-14.1479,4,8.681e+08,1,0,
186,1,3173411956256,3173545589725,8,7.58933,4,8.683e+08,0,1,
186,2,3173411956256,3173545588785,8,7.58933,4,8.683e+08,1,0,
84,1,2851173819708,2851245757631,7,-7.606,4,8.685e+08,1,0,
84,2,2851173819708,2851245756890,7,-6.89166,4,8.685e+08,1,0,
84,4,2851173819708,2851245756477,7,3.92813,4,8.685e+08,1,0,
230,1,2849085376615,2849157314314,7,-5.32579,4,8.683e+08,1,0,
230,2,2849085376615,2849157312646,7,26.9232,4,8.683e+08,1,0,
230,3,2849085376615,2849157313819,7,0.44716,4,8.683e+08,1,0,
234,1,2848575021604,2849562160189,11,-17.0577,4,8.683e+08,1,0,
234,2,2848575021604,2849562158911,11,-3.1553,4,8.683e+08,1,0,
234,3,2848575021604,2849562159124,11,-9.91711,4,8.683e+08,1,0,
119,2,2846988886125,2847060823739,7,-5.38347,4,8.683e+08,1,0,
119,4,2846988886125,2847060822594,7,8.90389,4,8.683e+08,1,0,
43,2,2857326534183,2857398470578,7,0,4,8.683e+08,0,1,
43,4,2857326534183,2857398471037,7,8.51701,4,8.683e+08,1,0,
368,2,2938039633629,2939026771693,11,-18.1812,4,8.683e+08,1,0,
290,4,2853840247885,2853973881080,8,-8.87735,4,8.681e+08,1,0,
15,3,2855987025996,2856058962673,7,-0.276504,4,8.683e+08,1,0,
259,1,2945550945477,2946538083023,11,-13.7031,4,8.683e+08,1,0,
259,4,2945550945477,2946538082638,11,0.471101,4,8.683e+08,1,0,
205,1,2852942332958,2853014269057,7,15.4325,4,8.681e+08,1,0,
205,3,2852942332958,2853014270093,7,3.35818,4,8.681e+08,1,0,
179,1,2853914220755,2854047853376,8,10.6631,4,8.683e+08,1,0,
109,1,2855155310619,2855288943095,8,0,4,8.683e+08,0,1,
109,2,2855155310619,2855288943927,8,-2.26053,4,8.683e+08,1,0,
109,3,2855155310619,2855288943334,8,-9.49538,4,8.683e+08,1,0,
210,4,3388798810656,3388870746968,7,10.0765,4,8.683e+08,1,0,
15,1,3522530482777,3522602420191,7,-7.10716,4,8.681e+08,1,0,
15,3,3522530482777,3522602419454,7,15.7021,4,8.681e+08,1,0,
379,1,3516135214362,3516382000239,9,-11.5793,4,8.681e+08,1,0,
379,2,3516135214362,3516381999868,9,-4.70094,4,8.681e+08,1,0,
379,3,3516135214362,3516381999071,9,7.70521,4,8.681e+08,1,0,
75,2,3517640987538,3517712923881,7,0,4,8.685e+08,0,1,
75,3,3517640987538,3517712924965,7,-8.81741,4,8.685e+08,1,0,
178,1,2864248410424,2864320347681,7,0.513017,4,8.683e+08,1,0,
178,2,2864248410424,2864320347795,7,-2.24469,4,8.683e+08,1,0,
178,3,2864248410424,2864320346624,7,0,4,8.683e+08,0,1,
172,1,2864456429999,2866266864643,12,-0.993331,4,8.683e+08,0,1,
172,2,2864456429999,2866266863557,12,-0.993331,4,8.683e+08,1,0,
172,3,2864456429999,2866266863505,12,0,4,8.683e+08,0,1,
266,3,3511451785922,3511523722579,7,-7.12999,4,8.681e+08,1,0,
325,1,3570949766682,3572760200333,12,2.59874,4,8.681e+08,1,0,
325,3,3570949766682,3572760201277,12,-19.18,4,8.681e+08,1,0,
325,4,3570949766682,3572760199792,12,-7.56822,4,8.681e+08,1,0,
167,3,3508341881134,3508413817532,7,21.7773,4,8.685e+08,1,0,
380,2,3288494058118,3290304491576,12,-2.62241,4,8.681e+08,1,0,
380,3,3288494058118,3290304491714,12,-4.70056,4,8.681e+08,1,0,
44,1,3044405514640,3046215947986,12,-8.47716,4,8.683e+08,1,0,
44,2,3044405514640,3046215949319,12,-5.48445,4,8.683e+08,1,0,
44,3,3044405514640,3046215949156,12,-16.8136,4,8.683e+08,0,1,
44,4,3044405514640,3046215948271,12,-16.8136,4,8.683e+08,1,0,
26,1,3419645217290,3419892002320,9,-12.8681,4,8.681e+08,1,0,
22,1,3040216840482,3040350473143,8,-4.78184,4,8.683e+08,0,1,
22,4,3040216840482,3040350473018,8,-4.78184,4,8.683e+08,1,0,
31,1,3046283301860,3046735911245,10,-12.5102,4,8.683e+08,1,0,
31,2,3046283301860,3046735911880,10,-2.99036,4,8.683e+08,1,0,
313,3,3048647823688,3050458258464,12,0,4,8.683e+08,0,1,
313,4,3048647823688,3050458257392,12,0,4,8.683e+08,0,1,
19,3,3043649432963,3043721370914,7,-5.43881,4,8.681e+08,1,0,
19,4,3043649432963,3043721370337,7,-7.74643,4,8.681e+08,1,0,
155,1,2857582008820,2857828793477,9,-8.92488,4,8.683e+08,1,0,
155,2,2857582008820,2857828793994,9,-8.92488,4,8.683e+08,0,1,
155,4,2857582008820,2857828793373,9,-11.5112,4,8.683e+08,1,0,
175,1,2870645801707,2870717738543,7,6.33783,4,8.683e+08,0,1,
175,3,2870645801707,2870717738340,7,6.33783,4,8.683e+08,1,0,
175,4,2870645801707,2870717738742,7,-6.8168,4,8.683e+08,1,0,
72,1,2871359077156,2871431013511,7,0,4,8.683e+08,0,1,
135,2,2857780241122,2857913875333,8,0,4,8.685e+08,0,1,
273,1,2871728014496,2871799950839,7,-4.79617,4,8.681e+08,1,0,
273,2,2871728014496,2871799952463,7,-3.72049,4,8.681e+08,1,0,
273,3,2871728014496,2871799952012,7,-6.93909,4,8.681e+08,1,0,
238,1,2860665503436,2860799136116,8,0.183137,4,8.685e+08,1,0,
238,2,2860665503436,2860799137535,8,-8.62685,4,8.685e+08,1,0,
78,1,2862795542053,2863248151073,10,-7.2783,4,8.685e+08,1,0,
78,3,2862795542053,2863248151960,10,-7.91948,4,8.685e+08,1,0,
78,4,2862795542053,2863248150645,10,-15.1509,4,8.685e+08,1,0,
101,1,2867755956277,2868208565208,10,-0.157668,4,8.683e+08,1,0,
101,4,2867755956277,2868208566375,10,-10.5245,4,8.683e+08,1,0,
165,3,2896296792064,2896749401909,10,-12.0297,4,8.683e+08,1,0,
164,1,2873204024318,2875014458930,12,-5.22928,4,8.685e+08,1,0,
164,2,2873204024318,2875014457639,12,0,4,8.685e+08,0,1,
164,3,2873204024318,2875014457869,12,0,4,8.685e+08,0,1,
164,4,2873204024318,2875014458801,12,0,4,8.685e+08,0,1,
329,2,2871682340442,2872134949717,10,-16.173,4,8.683e+08,1,0,
316,3,2885393084354,2885465022499,7,-7.79697,4,8.685e+08,1,0,
316,4,2885393084354,2885465020880,7,7.61716,4,8.685e+08,1,0,
323,2,2887465108640,2887537046106,7,-1.3762,4,8.683e+08,1,0,
39,2,2873759255371,2873831191562,7,14.6689,4,8.681e+08,1,0,
39,4,2873759255371,2873831192728,7,3.70518,4,8.681e+08,1,0,
26,1,2877118158964,2877364943994,9,0,4,8.683e+08,0,1,
343,4,2915329660278,2915401596537,7,-7.23061,4,8.683e+08,1,0,
345,1,2877720242385,2877967027575,9,-0.46231,4,8.685e+08,1,0,
345,4,2877720242385,2877967027391,9,-3.56102,4,8.685e+08,1,0,
281,3,2877575121598,2879385556065,12,-19.2449,4,8.683e+08,1,0,
281,4,2877575121598,2879385554898,12,0,4,8.683e+08,0,1,
87,1,2881090410571,2881337196187,9,-9.37121,4,8.681e+08,1,0,
87,3,2881090410571,2881337195488,9,-3.99672,4,8.681e+08,1,0,
47,1,2909229644088,2909301580252,7,0,4,8.683e+08,0,1,
17,2,2945720417210,2946707555472,11,0,4,8.683e+08,0,1,
62,2,2880945295178,2881017231779,7,-4.05698,4,8.683e+08,1,0,
62,4,2880945295178,2881017232235,7,-0.783095,4,8.683e+08,1,0,
394,1,2980348711381,2981335849536,11,-18.7647,4,8.683e+08,1,0,
394,2,2980348711381,2981335848277,11,-7.49393,4,8.683e+08,1,0,
394,3,2980348711381,2981335848533,11,-2.8558,4,8.683e+08,1,0,
13,3,2884168864913,2884302498596,8,0.448792,4,8.683e+08,1,0,
13,4,2884168864913,2884302497717,8,0,4,8.683e+08,0,1,
56,1,2885859346939,2887669780138,12,-21.0474,4,8.685e+08,1,0,
56,2,2885859346939,2887669781405,12,-21.9454,4,8.685e+08,1,0,
56,3,2885859346939,2887669781290,12,-17.1704,4,8.685e+08,0,1,
56,4,2885859346939,2887669780349,12,-17.1704,4,8.685e+08,1,0,
49,1,2893863238311,2893996871943,8,-2.36,4,8.681e+08,1,0,
58,1,2892467031635,2892538969356,7,2.35008,4,8.683e+08,1,0,
58,3,2892467031635,2892538968567,7,-9.44888,4,8.683e+08,1,0,
26,1,2901796558974,2902043344004,9,-11.0271,4,8.685e+08,1,0,
26,2,2901796558974,2902043345436,9,-13.018,4,8.685e+08,0,1,
26,4,2901796558974,2902043345181,9,-13.018,4,8.685e+08,1,0,
205,1,2896674138140,2896746074239,7,0,4,8.683e+08,0,1,
205,3,2896674138140,2896746075275,7,-2.11786,4,8.683e+08,1,0,
399,1,2986859778933,2987846916483,11,-15.9916,4,8.683e+08,1,0,
399,2,2986859778933,2987846917652,11,-11.106,4,8.683e+08,1,0,
399,4,2986859778933,2987846916533,11,-5.04346,4,8.683e+08,1,0,
210,1,2910509514012,2910581450881,7,-2.76945,4,8.683e+08,1,0,
210,2,2910509514012,2910581451209,7,2.02864,4,8.683e+08,1,0,
210,4,2910509514012,2910581450324,7,-7.68045,4,8.683e+08,1,0,
11,2,2898773777852,2899226387958,10,-8.93428,4,8.683e+08,1,0,
11,3,2898773777852,2899226386925,10,0,4,8.683e+08,0,1,
260,1,2895093602004,2896080740356,11,-0.605239,4,8.685e+08,0,1,
260,2,2895093602004,2896080739465,11,-0.605239,4,8.685e+08,1,0,
155,1,2895427791340,2895674575997,9,6.70731,4,8.685e+08,1,0,
155,3,2895427791340,2895674576567,9,-11.7782,4,8.685e+08,1,0,
202,2,2909315908479,2909562693301,9,19.5524,4,8.683e+08,1,0,
202,4,2909315908479,2909562694276,9,-8.16336,4,8.683e+08,1,0,
268,1,3062347140643,3062419077871,7,-8.76266,4,8.685e+08,1,0,
268,4,3062347140643,3062419076923,7,-6.68913,4,8.685e+08,1,0,
323,1,3058677942231,3058749878758,7,0,4,8.683e+08,0,1,
323,3,3058677942231,3058749878910,7,14.4987,4,8.683e+08,1,0,
48,1,3512084195481,3512330980272,9,-11.612,4,8.685e+08,1,0,
322,4,3512419985579,3512666771804,9,-12.4859,4,8.683e+08,1,0,
364,1,3514238855506,3514372488245,8,-6.98215,4,8.683e+08,1,0,
49,1,3200928952944,3201062586576,8,0.0125588,4,8.683e+08,1,0,
49,2,3200928952944,3201062585817,8,-0.975143,4,8.683e+08,1,0,
49,3,3200928952944,3201062586705,8,-0.801498,4,8.683e+08,1,0,
54,1,3069557672311,3069691305187,8,13.5249,4,8.681e+08,1,0,
54,2,3069557672311,3069691305200,8,-8.06413,4,8.681e+08,1,0,
54,3,3069557672311,3069691304856,8,10.7573,4,8.681e+08,1,0,
312,2,3059162777583,3059615386800,10,-1.50348,4,8.683e+08,1,0,
304,3,3061039604082,3061111541591,7,-1.58333,4,8.683e+08,1,0,
304,4,3061039604082,3061111540270,7,4.62773,4,8.683e+08,1,0,
299,2,3062588132909,3062834917451,9,0,4,8.683e+08,0,1,
145,1,3063965774259,3064212560057,9,-11.3623,4,8.683e+08,1,0,
145,3,3063965774259,3064212558943,9,11.9993,4,8.683e+08,1,0,
103,1,3062665985361,3062912770343,9,-7.00749,4,8.681e+08,1,0,
103,4,3062665985361,3062912770484,9,-7.00749,4,8.681e+08,0,1,
278,4,3075034910392,3075106846873,7,-0.993774,4,8.683e+08,1,0,
283,3,3449579505206,3449651442738,7,-5.67007,4,8.683e+08,1,0,
218,1,3245410311081,3245482248218,7,9.73021,4,8.683e+08,1,0,
218,4,3245410311081,3245482247284,7,0,4,8.683e+08,0,1,
325,1,3208863366662,3210673800313,12,-4.1347,4,8.683e+08,0,1,
325,4,3208863366662,3210673799772,12,-4.1347,4,8.683e+08,1,0,
157,2,3441975131641,3442427740617,10,-2.99956,4,8.683e+08,1,0,
157,4,3441975131641,3442427740519,10,-1.53415,4,8.683e+08,1,0,
211,1,3410151750909,3410223687581,7,10.1379,4,8.685e+08,1,0,
211,4,3410151750909,3410223687426,7,-3.93533,4,8.685e+08,1,0,
13,2,3475060191965,3475193824622,8,5.02309,4,8.681e+08,1,0,
23,4,3212199087745,3212651696905,10,-13.8215,4,8.683e+08,1,0,
12,1,3070276603118,3070523389050,9,1.18205,4,8.685e+08,0,1,
12,4,3070276603118,3070523387888,9,1.18205,4,8.685e+08,1,0,
170,2,3070454377066,3070588009727,8,-1.79448,4,8.683e+08,1,0,
13,2,3071020674399,3071154307056,8,5.99486,4,8.683e+08,1,0,
13,3,3071020674399,3071154308082,8,-3.99957,4,8.683e+08,1,0,
13,4,3071020674399,3071154307203,8,-2.73483,4,8.683e+08,1,0,
102,1,3071876850682,3072010484347,8,-1.17511,4,8.683e+08,0,1,
102,2,3071876850682,3072010483725,8,-1.17511,4,8.683e+08,1,0,
102,3,3071876850682,3072010483210,8,-0.468719,4,8.683e+08,1,0,
313,1,3229691023698,3231501457325,12,-13.4775,4,8.681e+08,1,0,
313,4,3229691023698,3231501457402,12,-13.4775,4,8.681e+08,0,1,
226,2,3084026043274,3084097980941,7,-8.87575,4,8.683e+08,1,0,
226,3,3084026043274,3084097980292,7,12.2294,4,8.683e+08,1,0,
53,3,3071266767770,3071513554149,9,-13.4844,4,8.683e+08,1,0,
53,4,3071266767770,3071513552524,9,-6.6895,4,8.683e+08,1,0,
316,1,3496504873417,3496576811108,7,1.08856,4,8.683e+08,1,0,
316,4,3496504873417,3496576809943,7,-2.02267,4,8.683e+08,1,0,
220,3,3198384535869,3198456472446,7,-7.18358,4,8.681e+08,1,0,
208,2,3429252996903,3430240134396,11,-11.8069,4,8.685e+08,1,0,
208,3,3429252996903,3430240134185,11,-15.4903,4,8.685e+08,1,0,
208,4,3429252996903,3430240135459,11,-10.3563,4,8.685e+08,1,0,
304,4,3495103251093,3495175187281,7,0,4,8.685e+08,0,1,
43,4,3497752826371,3497824763225,7,9.25407,4,8.681e+08,1,0,
340,2,3074306121371,3074439755410,8,18.3664,4,8.685e+08,0,1,
340,3,3074306121371,3074439754931,8,18.3664,4,8.685e+08,1,0,
154,4,3074938802619,3075072436414,8,-4.84381,4,8.685e+08,1,0,
177,2,3085920439334,3085992376362,7,17.0588,4,8.681e+08,0,1,
177,4,3085920439334,3085992375688,7,17.0588,4,8.681e+08,1,0,
400,2,3077210435224,3077282371485,7,27.1195,4,8.683e+08,1,0,
400,3,3077210435224,3077282372156,7,-3.93893,4,8.683e+08,1,0,
7,1,3077066115244,3077138052899,7,-9.08975,4,8.683e+08,1,0,
7,2,3077066115244,3077138052390,7,0.0760964,4,8.683e+08,1,0,
7,3,3077066115244,3077138051733,7,-5.7171,4,8.683e+08,1,0,
37,3,3077345113723,3077417050271,7,5.27635,4,8.681e+08,1,0,
279,1,3089142225145,3089214161822,7,-4.29698,4,8.683e+08,1,0,
279,4,3089142225145,3089214162198,7,-9.41328,4,8.683e+08,1,0,
267,1,3078208693259,3078280629463,7,2.14465,4,8.683e+08,1,0,
267,4,3078208693259,3078280630307,7,2.14465,4,8.683e+08,0,1,
216,1,3486385713992,3486457651941,7,5.76275,4,8.683e+08,1,0,
216,3,3486385713992,3486457651412,7,-8.75549,4,8.683e+08,1,0,
390,1,3527374991477,3527827601487,10,2.45868,4,8.683e+08,0,1,
390,3,3527374991477,3527827600400,10,2.45868,4,8.683e+08,1,0,
193,1,3088157146852,3088403931654,9,-8.40309,4,8.681e+08,1,0,
193,2,3088157146852,3088403931720,9,-4.42944,4,8.681e+08,1,0,
193,3,3088157146852,3088403931725,9,-11.4843,4,8.681e+08,1,0,
402,1,3082458744069,3082592376604,8,-4.77556,4,8.683e+08,1,0,
387,2,3083670626810,3083742562991,7,8.95558,4,8.681e+08,1,0,
16,1,3085061033875,3085194667831,8,0,4,8.683e+08,0,1,
16,3,3085061033875,3085194666658,8,0,4,8.683e+08,0,1,
16,4,3085061033875,3085194668223,8,-10.2081,4,8.683e+08,1,0,
135,4,3084482764379,3084616397638,8,-6.30821,4,8.681e+08,1,0,
360,1,3087353416766,3087600201315,9,-10.3293,4,8.681e+08,1,0,
285,2,3089289957742,3091100390990,12,5.40044,4,8.683e+08,1,0,
285,4,3089289957742,3091100392154,12,-18.6531,4,8.683e+08,1,0,
329,3,3099226105450,3099678714682,10,-16.1607,4,8.681e+08,1,0,
13,2,3101597901598,3101731534255,8,3.53538,4,8.681e+08,1,0,
13,4,3101597901598,3101731534402,8,-10.8725,4,8.681e+08,1,0,
17,2,3094652414659,3095639552921,11,-15.5106,4,8.683e+08,1,0,
17,3,3094652414659,3095639551743,11,5.72995,4,8.683e+08,1,0,
17,4,3094652414659,3095639553247,11,-7.1808,4,8.683e+08,1,0,
130,1,3089712963833,3089846596322,8,0.513169,4,8.685e+08,1,0,
130,3,3089712963833,3089846596531,8,-6.71181,4,8.685e+08,1,0,
16,3,3098424233885,3098557866668,8,1.68849,4,8.685e+08,1,0,
16,4,3098424233885,3098557868233,8,-5.87875,4,8.685e+08,1,0,
353,1,3095768533967,3096015319853,9,-9.74477,4,8.683e+08,1,0,
353,2,3095768533967,3096015318670,9,-13.2473,4,8.683e+08,1,0,
353,3,3095768533967,3096015318896,9,-8.41354,4,8.683e+08,1,0,
353,4,3095768533967,3096015319753,9,-12.7832,4,8.683e+08,1,0,
36,1,3096123498964,3096370283938,9,-0.713546,4,8.685e+08,1,0,
36,2,3096123498964,3096370283660,9,-4.8558,4,8.685e+08,1,0,
36,3,3096123498964,3096370283849,9,2.9641,4,8.685e+08,1,0,
36,4,3096123498964,3096370283770,9,-11.1219,4,8.685e+08,1,0,
110,2,3096485436591,3096557372814,7,12.5107,4,8.685e+08,1,0,
128,1,3110422049851,3110668834648,9,0,4,8.683e+08,0,1,
128,4,3110422049851,3110668834722,9,15.2511,4,8.683e+08,1,0,
373,2,3098832560096,3099285170233,10,-9.5461,4,8.685e+08,0,1,
